250715,-0.06,-80.51,914.86,-0.107,0.008,0.122,-332.45,-105.52,96.91
250775,-0.43,-80.20,915.89,-0.061,0.038,0.145,-332.45,-105.52,96.91
250834,-0.12,-80.99,915.53,-0.069,0.038,0.069,-339.69,-94.66,86.51
250890,0.24,-80.26,917.48,-0.023,0.076,0.084,-339.69,-94.66,86.51
250947,1.10,-82.09,914.18,-0.145,0.122,0.153,-336.07,-105.52,96.91
251004,0.67,-80.44,914.79,0.015,0.069,0.076,-336.07,-105.52,96.91
251061,1.65,-79.77,913.39,-0.214,0.000,0.130,-336.07,-105.52,96.91
251120,0.98,-79.77,916.20,-0.084,0.076,0.099,-336.07,-101.90,89.97
251175,2.56,-77.39,916.99,-0.061,0.076,0.099,-336.07,-101.90,89.97
251235,-0.06,-78.00,913.51,-0.114,-0.015,0.084,-325.22,-109.14,100.38
251290,-0.73,-77.82,918.15,-0.061,-0.015,0.069,-325.22,-109.14,100.38
251350,1.40,-80.69,913.94,-0.084,0.053,0.084,-345.12,-96.47,91.71
251406,1.40,-79.59,914.49,0.023,-0.023,0.114,-345.12,-96.47,91.71
251464,-0.49,-79.04,916.08,-0.084,0.053,0.221,-345.12,-110.95,102.11
251521,0.67,-79.16,915.04,-0.084,-0.031,0.160,-345.12,-110.95,102.11
251580,0.67,-79.96,919.49,-0.046,0.015,0.153,-330.64,-100.09,98.64
251635,0.67,-78.25,916.69,-0.069,0.008,0.160,-330.64,-100.09,98.64
251691,1.46,-79.35,917.91,-0.092,0.023,0.023,-345.12,-85.61,105.58
251746,-0.06,-78.19,917.97,-0.046,0.023,0.122,-345.12,-85.61,105.58
251807,-2.01,-79.96,915.95,-0.153,0.053,0.145,-350.55,-105.52,96.91
251865,0.37,-80.14,913.33,0.000,0.046,0.137,-350.55,-105.52,96.91
251921,-0.79,-78.86,915.89,-0.031,0.023,0.084,-350.55,-105.52,96.91
251980,0.12,-79.96,913.82,-0.069,0.069,0.122,-346.93,-101.90,89.97
252036,-1.28,-81.42,916.44,-0.023,0.046,0.084,-346.93,-101.90,89.97
252095,-1.46,-80.81,916.14,-0.191,-0.053,0.084,-334.26,-96.47,77.84
252151,1.22,-79.83,915.10,-0.053,0.076,0.191,-334.26,-96.47,77.84
252206,-0.06,-80.57,916.81,-0.076,0.023,0.107,-354.17,-105.52,86.51
252262,1.77,-78.12,915.83,-0.031,-0.023,0.130,-354.17,-105.52,86.51
252321,0.92,-79.83,918.21,-0.084,-0.038,0.206,-337.88,-100.09,91.71
252377,-0.55,-80.20,914.79,0.008,0.069,0.160,-337.88,-100.09,91.71
252436,-1.65,-80.75,917.91,-0.137,0.038,0.145,-336.07,-94.66,89.97
252491,-1.10,-80.14,915.34,-0.076,0.023,0.130,-336.07,-94.66,89.97
252547,0.61,-78.19,914.79,-0.061,0.061,0.099,-339.69,-109.14,100.38
252602,2.50,-78.80,917.30,-0.076,0.015,0.183,-339.69,-109.14,100.38
252657,1.16,-79.16,915.47,-0.099,0.000,0.160,-339.69,-109.14,100.38
252717,2.69,-80.32,919.37,-0.053,0.092,0.175,-328.83,-109.14,96.91
252772,1.46,-77.58,914.67,-0.137,-0.008,-0.023,-328.83,-109.14,96.91
252831,-0.37,-81.42,914.00,-0.069,-0.015,0.084,-336.07,-109.14,96.91
252887,-1.16,-79.47,917.48,-0.053,0.061,0.114,-336.07,-109.14,96.91
252946,-1.10,-77.88,917.54,-0.061,-0.076,0.160,-327.03,-107.33,81.31
253002,-0.67,-80.69,917.24,-0.130,0.015,0.122,-327.03,-107.33,81.31
253057,-0.37,-78.67,918.03,-0.175,0.015,0.153,-334.26,-103.71,109.05
253112,0.06,-78.06,919.13,-0.031,0.038,0.183,-334.26,-103.71,109.05
253171,0.49,-77.82,917.85,-0.153,0.038,0.137,-348.74,-100.09,84.77
253227,0.43,-79.83,916.20,-0.046,0.008,0.092,-348.74,-100.09,84.77
253283,0.12,-80.02,918.33,-0.191,0.046,0.137,-348.74,-100.09,84.77
253341,-2.08,-80.81,916.50,-0.099,0.023,0.031,-348.74,-100.09,88.24
253398,-1.10,-81.73,913.94,-0.122,0.023,0.038,-348.74,-100.09,88.24
253457,0.79,-80.08,915.71,0.023,0.084,0.214,-350.55,-105.52,89.97
253512,0.79,-79.10,918.33,-0.015,0.053,0.145,-350.55,-105.52,89.97
253568,1.71,-79.22,915.04,0.061,0.031,0.099,-339.69,-101.90,83.04
253623,0.00,-81.79,914.67,-0.153,-0.038,0.191,-339.69,-101.90,83.04
253682,1.53,-82.15,911.74,-0.130,-0.031,0.130,-336.07,-87.42,89.97
253737,-1.59,-78.43,915.71,-0.069,0.053,0.061,-336.07,-87.42,89.97
253796,1.40,-80.20,917.30,-0.092,0.061,0.122,-339.69,-80.18,93.44
253852,0.24,-78.80,917.66,0.053,-0.046,0.137,-339.69,-80.18,93.44
253912,0.61,-80.93,917.66,0.076,0.023,0.214,-330.64,-107.33,109.05
253967,0.37,-78.74,913.27,-0.053,-0.038,0.137,-330.64,-107.33,109.05
254023,-0.85,-79.59,914.98,-0.069,0.046,0.069,-348.74,-100.09,91.71
254082,-1.53,-78.00,916.75,-0.069,0.008,0.130,-348.74,-100.09,91.71
254138,-0.37,-79.65,917.48,0.015,0.008,0.114,-348.74,-100.09,91.71
254196,0.37,-79.65,921.39,-0.061,-0.008,0.183,-330.64,-103.71,98.64
254253,-1.04,-79.16,915.47,-0.175,-0.031,0.099,-330.64,-103.71,98.64
254311,-0.98,-78.98,915.41,-0.122,0.031,0.084,-334.26,-96.47,88.24
254367,-0.67,-79.77,914.61,-0.069,-0.008,0.168,-334.26,-96.47,88.24
254422,-0.49,-78.61,919.37,0.046,0.000,0.137,-348.74,-96.47,95.18
254478,-0.12,-78.12,917.79,-0.114,0.099,0.015,-348.74,-96.47,95.18
254537,0.24,-80.69,916.38,-0.076,0.015,0.107,-350.55,-101.90,110.78
254593,0.49,-78.92,917.48,-0.206,0.015,0.137,-350.55,-101.90,110.78
254652,-0.49,-80.38,917.85,-0.031,0.107,0.183,-328.83,-94.66,93.44
254708,1.83,-81.36,916.32,-0.023,0.015,0.053,-328.83,-94.66,93.44
254763,0.61,-79.59,917.24,-0.061,0.008,0.107,-348.74,-107.33,88.24
254823,0.43,-80.08,914.98,-0.137,0.023,0.114,-348.74,-107.33,88.24
254878,-0.31,-81.18,915.04,-0.061,0.038,0.130,-348.74,-107.33,88.24
254938,0.55,-78.98,913.39,-0.092,-0.023,0.130,-336.07,-98.28,86.51
254993,2.26,-79.77,915.65,-0.069,-0.053,0.092,-336.07,-98.28,86.51
255052,1.10,-80.87,918.88,-0.046,0.099,0.107,-341.50,-100.09,102.11
255109,0.92,-81.79,915.10,-0.099,0.008,0.244,-341.50,-100.09,102.11
255168,0.37,-77.88,921.75,-0.069,-0.015,0.099,-328.83,-101.90,100.38
255223,-1.16,-80.20,916.02,0.038,0.031,0.137,-328.83,-101.90,100.38
255279,-0.18,-79.96,915.77,-0.046,0.061,0.130,-345.12,-89.23,91.71
255334,1.95,-80.63,917.66,-0.076,-0.046,0.137,-345.12,-89.23,91.71
255392,-0.12,-78.19,915.10,-0.076,0.053,0.099,-348.74,-107.33,102.11
255449,0.67,-80.57,913.82,-0.008,0.038,0.061,-348.74,-107.33,102.11
255508,1.46,-80.99,912.29,-0.031,0.008,0.023,-341.50,-96.47,81.31
255564,0.06,-80.87,916.38,-0.038,0.053,0.137,-341.50,-96.47,81.31
255620,0.98,-78.67,914.67,-0.076,-0.061,0.122,-341.50,-96.47,81.31
255678,-1.71,-79.35,915.34,-0.046,0.000,0.153,-330.64,-100.09,109.05
255738,-0.98,-82.76,916.50,-0.038,0.008,0.145,-330.64,-100.09,109.05
255793,1.65,-80.20,913.39,-0.107,-0.015,0.160,-343.31,-105.52,86.51
255849,-0.06,-79.77,910.28,-0.122,0.023,0.076,-343.31,-105.52,86.51
255908,0.61,-81.73,913.82,-0.046,0.061,0.206,-337.88,-114.57,84.77
255964,2.69,-77.58,915.89,-0.069,0.015,0.061,-337.88,-114.57,84.77
256023,0.24,-78.92,915.77,-0.069,0.061,0.160,-337.88,-100.09,95.18
256078,-0.55,-79.96,914.86,0.015,-0.023,0.160,-337.88,-100.09,95.18
256138,-1.10,-79.22,918.46,0.008,0.015,0.137,-343.31,-98.28,83.04
256193,-1.89,-79.71,918.64,0.031,0.107,0.114,-343.31,-98.28,83.04
256252,-1.65,-77.76,920.04,0.053,0.000,0.298,-343.31,-101.90,103.84
256309,0.12,-77.94,918.33,-0.053,0.084,0.099,-343.31,-101.90,103.84
256365,1.16,-80.75,914.43,-0.046,0.038,0.099,-337.88,-107.33,95.18
256423,1.34,-79.22,915.16,-0.053,0.053,0.107,-337.88,-107.33,95.18
256480,-0.67,-79.28,916.38,-0.114,-0.023,0.038,-337.88,-107.33,95.18
256538,1.59,-79.71,913.45,-0.069,0.008,0.076,-327.03,-92.85,98.64
256594,-0.43,-77.27,918.64,-0.069,-0.031,0.069,-327.03,-92.85,98.64
256654,-0.18,-79.16,918.33,-0.046,0.031,0.107,-334.26,-107.33,98.64
256709,-2.87,-78.61,917.91,-0.076,0.069,0.099,-334.26,-107.33,98.64
256769,0.61,-80.14,916.20,-0.092,0.145,0.076,-345.12,-103.71,88.24
256824,-0.18,-79.35,915.83,-0.099,-0.023,0.130,-345.12,-103.71,88.24
256883,-0.49,-80.08,918.88,-0.122,0.008,0.130,-341.50,-107.33,84.77
256940,3.05,-80.75,915.04,0.000,0.053,0.175,-341.50,-107.33,84.77
256998,0.73,-78.61,918.70,-0.008,0.069,0.099,-319.79,-92.85,98.64
257054,2.20,-81.24,914.12,-0.092,-0.069,0.137,-319.79,-92.85,98.64
257114,1.46,-80.26,916.75,-0.076,0.015,0.130,-354.17,-109.14,100.38
257169,-1.16,-78.67,917.18,-0.069,0.000,0.084,-354.17,-109.14,100.38
257225,0.24,-79.47,918.46,0.031,0.015,0.214,-354.17,-109.14,100.38
257280,-1.65,-81.05,913.57,-0.198,-0.031,0.107,-327.03,-103.71,105.58
257335,0.24,-81.79,916.69,-0.153,0.130,0.099,-327.03,-103.71,105.58
257394,0.92,-80.51,914.06,-0.069,0.046,0.099,-352.36,-100.09,95.18
257449,0.31,-80.51,919.37,0.023,0.023,0.092,-352.36,-100.09,95.18
257509,1.34,-80.87,917.48,-0.114,-0.046,0.069,-354.17,-91.04,100.38
257565,2.14,-78.12,914.31,-0.137,0.099,0.099,-354.17,-91.04,100.38
257624,-0.06,-79.65,917.24,-0.145,-0.038,0.145,-337.88,-107.33,91.71
257680,0.00,-81.91,914.00,-0.053,0.015,0.137,-337.88,-107.33,91.71
257738,0.55,-78.37,919.68,0.053,-0.023,0.160,-343.31,-98.28,93.44
257795,-1.28,-81.67,919.86,0.031,-0.008,0.137,-343.31,-98.28,93.44
257850,-0.18,-79.28,922.36,-0.114,-0.023,0.160,-337.88,-92.85,88.24
257905,-0.18,-81.18,912.96,-0.015,0.023,0.122,-337.88,-92.85,88.24
257960,-0.18,-79.53,918.88,-0.053,-0.107,0.114,-337.88,-92.85,88.24
258020,-0.61,-79.16,916.87,-0.076,0.046,0.084,-348.74,-107.33,105.58
258075,2.08,-79.10,915.28,-0.130,-0.046,0.168,-348.74,-107.33,105.58
258135,2.75,-79.96,913.45,-0.114,0.038,0.198,-343.31,-94.66,103.84
258191,-0.37,-78.61,914.43,-0.031,0.069,0.221,-343.31,-94.66,103.84
258249,-0.85,-82.28,914.67,-0.122,0.015,0.122,-339.69,-83.80,103.84
258306,0.55,-79.22,914.92,-0.031,0.008,0.130,-339.69,-83.80,103.84
258365,1.40,-80.51,912.17,-0.008,0.015,0.038,-339.69,-94.66,107.31
258420,-0.31,-78.25,917.60,-0.076,-0.008,0.145,-339.69,-94.66,107.31
258475,-0.67,-80.08,921.45,-0.053,0.107,0.168,-339.69,-87.42,89.97
258531,0.85,-81.85,915.34,-0.008,0.114,0.092,-339.69,-87.42,89.97
258589,0.06,-78.43,919.68,0.008,-0.061,0.099,-350.55,-101.90,114.25
258646,1.53,-81.36,917.48,-0.130,0.023,0.130,-350.55,-101.90,114.25
258701,2.56,-78.80,919.86,-0.092,-0.015,0.107,-350.55,-101.90,114.25
258760,-0.61,-78.98,916.08,-0.114,0.092,0.160,-341.50,-92.85,91.71
258817,-0.67,-81.42,914.00,-0.061,0.084,0.069,-341.50,-92.85,91.71
258875,0.55,-79.83,916.63,-0.114,0.053,0.015,-343.31,-112.76,89.97
258931,1.59,-79.90,915.34,-0.023,0.061,0.114,-343.31,-112.76,89.97
258990,-1.10,-80.81,918.64,-0.015,0.061,0.122,-332.45,-98.28,86.51
259046,0.12,-80.26,917.30,0.000,0.099,0.221,-332.45,-98.28,86.51
259104,0.79,-79.16,916.93,-0.069,-0.031,0.107,-339.69,-112.76,89.97
259161,0.49,-78.98,917.42,-0.046,-0.053,0.122,-339.69,-112.76,89.97
259219,2.26,-80.32,916.75,0.000,-0.023,0.023,-350.55,-116.38,89.97
259275,2.56,-79.65,914.31,-0.153,0.076,0.099,-350.55,-116.38,89.97
259335,0.12,-80.51,915.16,-0.168,0.000,0.153,-323.41,-96.47,102.11
259390,1.28,-78.98,919.56,-0.031,0.038,0.122,-323.41,-96.47,102.11
259447,0.67,-80.14,916.44,-0.137,0.084,0.053,-337.88,-81.99,91.71
259506,0.37,-80.51,916.20,-0.061,0.008,0.191,-337.88,-81.99,91.71
259561,2.32,-81.48,916.02,0.038,0.069,0.137,-337.88,-81.99,91.71
259620,1.34,-77.76,917.05,-0.092,-0.023,0.053,-339.69,-105.52,96.91
259676,0.31,-80.93,913.88,-0.023,0.000,0.183,-339.69,-105.52,96.91
259735,1.22,-79.47,915.41,-0.076,-0.008,0.137,-336.07,-109.14,89.97
259790,-0.61,-79.71,915.22,0.015,0.000,0.145,-336.07,-109.14,89.97
259846,0.98,-80.26,917.85,-0.069,-0.008,0.183,-330.64,-96.47,95.18
259902,0.92,-77.15,914.00,-0.008,-0.023,0.076,-330.64,-96.47,95.18
259960,0.49,-81.24,918.03,-0.076,-0.008,0.031,-336.07,-105.52,103.84
260017,0.67,-79.83,916.69,-0.053,-0.053,0.114,-336.07,-105.52,103.84
260076,-1.22,-78.98,917.05,-0.122,0.061,0.122,-330.64,-100.09,84.77
260131,-0.61,-83.86,915.83,-0.015,0.023,0.191,-330.64,-100.09,84.77
260187,0.37,-79.47,914.79,0.023,0.031,0.099,-348.74,-107.33,91.71
260242,0.55,-80.20,916.38,0.031,0.046,0.114,-348.74,-107.33,91.71
260297,-0.85,-79.71,917.60,-0.031,0.000,0.015,-348.74,-107.33,91.71
260357,1.22,-80.32,912.66,-0.099,-0.008,0.084,-339.69,-91.04,103.84
260412,-1.46,-79.04,915.22,0.015,0.023,0.130,-339.69,-91.04,103.84
260470,2.32,-81.60,917.85,-0.114,-0.046,0.137,-332.45,-120.00,93.44
260527,-1.16,-79.53,916.44,0.069,0.069,0.076,-332.45,-120.00,93.44
260583,-0.43,-80.02,916.44,-0.069,0.061,0.153,-348.74,-110.95,98.64
260640,1.40,-77.76,918.21,-0.023,-0.038,0.183,-348.74,-110.95,98.64
260696,0.43,-81.24,915.10,-0.076,-0.031,0.160,-341.50,-107.33,95.18
260752,1.65,-78.19,915.89,-0.076,-0.031,0.061,-341.50,-107.33,95.18
260810,-0.98,-82.52,920.41,-0.069,-0.008,0.107,-354.17,-105.52,83.04
260867,-0.49,-78.67,912.66,-0.114,0.023,0.229,-354.17,-105.52,83.04
260923,0.24,-78.19,917.11,-0.031,0.046,0.114,-343.31,-105.52,83.04
260981,-0.24,-81.24,914.92,-0.153,0.069,0.160,-343.31,-105.52,83.04
261038,-1.10,-79.10,913.88,-0.092,0.000,0.038,-343.31,-105.52,83.04
261096,0.61,-79.90,916.69,-0.114,0.008,0.122,-334.26,-107.33,102.11
261152,0.55,-79.47,913.88,-0.084,0.015,0.175,-334.26,-107.33,102.11
261207,-0.73,-81.24,915.34,-0.061,0.038,0.214,-345.12,-92.85,84.77
261263,-0.31,-80.26,914.55,-0.099,0.015,0.076,-345.12,-92.85,84.77
261321,0.31,-79.22,915.22,-0.130,0.023,0.122,-336.07,-112.76,107.31
261378,1.46,-80.14,915.77,-0.145,0.015,0.122,-336.07,-112.76,107.31
261436,-1.65,-80.93,915.53,-0.061,0.000,0.107,-346.93,-94.66,93.44
261492,2.69,-82.15,912.17,0.023,-0.015,0.137,-346.93,-94.66,93.44
261547,0.24,-78.98,914.67,-0.130,0.031,0.084,-352.36,-92.85,88.24
261603,-1.83,-79.77,914.92,-0.137,-0.046,0.092,-352.36,-92.85,88.24
261658,0.12,-80.99,917.72,-0.053,0.130,0.107,-352.36,-92.85,88.24
261716,0.18,-80.08,917.18,0.023,0.092,0.092,-328.83,-94.66,89.97
261773,-0.79,-80.87,915.77,-0.046,0.008,0.168,-328.83,-94.66,89.97
261832,1.59,-80.32,913.21,-0.107,0.031,0.191,-334.26,-96.47,88.24
261888,0.98,-79.35,916.08,-0.046,-0.015,0.061,-334.26,-96.47,88.24
261947,-0.24,-80.14,917.72,-0.099,0.053,0.015,-334.26,-107.33,84.77
262002,-1.83,-78.67,916.14,-0.076,0.076,0.153,-334.26,-107.33,84.77
262062,0.49,-76.72,920.41,-0.084,0.008,0.122,-337.88,-107.33,88.24
262118,-0.92,-82.40,915.22,-0.046,0.000,0.122,-337.88,-107.33,88.24
262176,1.40,-81.30,917.60,-0.175,0.053,0.069,-350.55,-109.14,89.97
262233,-0.61,-79.41,911.19,-0.099,0.023,0.145,-350.55,-109.14,89.97
262292,1.16,-81.85,919.56,-0.122,0.053,0.061,-336.07,-109.14,100.38
262347,0.61,-78.67,916.38,-0.092,0.046,0.221,-336.07,-109.14,100.38
262405,1.28,-77.51,915.95,-0.099,0.015,0.046,-334.26,-92.85,98.64
262462,0.61,-79.22,913.70,0.023,0.084,0.076,-334.26,-92.85,98.64
262518,-0.12,-79.71,915.77,-0.160,0.015,0.084,-334.26,-92.85,98.64
262573,-1.65,-76.90,917.97,-0.099,0.038,0.130,-341.50,-103.71,88.24
262629,2.44,-78.98,917.30,-0.061,-0.084,0.122,-341.50,-103.71,88.24
262687,-0.18,-79.96,917.05,0.038,0.015,0.076,-337.88,-96.47,88.24
262744,-1.46,-78.98,915.77,-0.015,0.046,0.153,-337.88,-96.47,88.24
262802,-0.61,-80.20,913.88,-0.145,0.076,0.175,-343.31,-116.38,107.31
262858,-1.16,-82.64,916.50,-0.084,-0.031,0.137,-343.31,-116.38,107.31
262918,0.85,-80.26,916.81,-0.092,0.061,0.130,-345.12,-110.95,95.18
262974,-0.98,-82.28,912.78,-0.015,0.015,0.198,-345.12,-110.95,95.18
263032,-0.24,-79.96,919.86,-0.053,0.031,0.038,-339.69,-98.28,96.91
263089,0.61,-80.26,917.85,0.015,0.069,0.175,-339.69,-98.28,96.91
263145,-1.46,-77.82,916.99,-0.122,0.008,0.053,-350.55,-120.00,89.97
263202,0.43,-81.05,917.72,-0.023,-0.031,0.183,-350.55,-120.00,89.97
263259,1.28,-79.41,917.48,-0.031,0.008,0.237,-350.55,-120.00,89.97
263317,1.10,-79.22,915.04,0.107,-0.015,0.023,-348.74,-100.09,81.31
263373,-0.24,-80.08,917.24,0.015,0.038,0.069,-348.74,-100.09,81.31
263429,-0.12,-81.24,911.19,-0.023,0.023,0.114,-332.45,-98.28,79.57
263484,-0.67,-78.06,917.05,-0.008,0.023,0.038,-332.45,-98.28,79.57
263543,0.12,-77.94,916.32,-0.023,-0.038,0.031,-330.64,-103.71,95.18
263599,0.06,-79.28,915.59,-0.061,-0.031,0.153,-330.64,-103.71,95.18
263658,0.37,-78.31,917.11,0.000,0.023,0.206,-355.98,-114.57,88.24
263714,0.85,-79.16,916.38,0.000,0.031,0.160,-355.98,-114.57,88.24
263769,1.77,-79.35,916.02,-0.015,-0.023,0.122,-330.64,-107.33,91.71
263824,0.43,-81.97,914.92,-0.092,0.038,0.137,-330.64,-107.33,91.71
263879,0.06,-78.37,916.63,-0.023,-0.053,0.107,-330.64,-107.33,91.71
263939,0.61,-78.86,916.75,-0.046,0.008,0.137,-352.36,-103.71,77.84
263995,-1.83,-77.82,914.12,-0.099,0.053,0.183,-352.36,-103.71,77.84
264053,-1.04,-79.90,912.29,-0.069,0.031,0.084,-343.31,-112.76,100.38
264110,0.67,-79.77,912.23,0.053,0.015,0.153,-343.31,-112.76,100.38
264169,1.28,-81.54,913.70,-0.084,0.008,0.175,-332.45,-112.76,93.44
264224,-1.22,-79.59,916.02,-0.092,-0.046,0.160,-332.45,-112.76,93.44
264284,1.10,-79.28,914.37,-0.038,0.092,0.092,-341.50,-103.71,91.71
264339,-0.61,-81.30,916.02,-0.008,-0.046,0.122,-341.50,-103.71,91.71
264398,0.98,-78.37,918.64,-0.076,-0.015,0.046,-354.17,-116.38,79.57
264455,1.71,-79.10,915.41,-0.076,0.053,0.084,-354.17,-116.38,79.57
264513,0.00,-78.67,917.97,-0.076,0.053,0.137,-328.83,-94.66,93.44
264569,0.49,-83.19,913.88,-0.076,0.053,0.099,-328.83,-94.66,93.44
264626,-1.65,-78.37,917.05,-0.084,-0.023,0.175,-330.64,-103.71,102.11
264684,-0.37,-80.69,917.36,-0.023,-0.008,0.130,-330.64,-103.71,102.11
264739,-0.67,-78.74,916.20,-0.061,0.023,0.092,-330.64,-103.71,102.11
264795,0.49,-76.17,917.05,-0.069,-0.015,0.175,-334.26,-110.95,81.31
264850,1.71,-78.98,916.08,-0.061,0.046,0.214,-334.26,-110.95,81.31
264909,0.67,-80.75,913.39,0.038,0.076,0.183,-341.50,-103.71,95.18
264965,1.04,-80.69,915.59,-0.046,-0.031,0.130,-341.50,-103.71,95.18
265024,2.08,-79.35,916.32,-0.145,0.015,0.114,-346.93,-105.52,86.51
265079,0.18,-78.55,916.44,-0.031,0.076,0.053,-346.93,-105.52,86.51
265135,2.44,-77.64,914.67,-0.061,0.092,0.099,-350.55,-105.52,86.51
265190,0.49,-79.10,919.62,-0.084,0.076,0.107,-350.55,-105.52,86.51
265249,0.18,-76.78,920.47,-0.076,0.000,0.069,-336.07,-98.28,86.51
265305,-2.01,-81.67,913.45,0.023,0.053,0.153,-336.07,-98.28,86.51
265361,0.12,-79.96,916.08,-0.076,0.000,0.099,-337.88,-100.09,98.64
265419,-0.31,-79.90,916.56,-0.031,0.031,0.175,-337.88,-100.09,98.64
265476,3.11,-78.49,915.16,-0.114,-0.092,0.122,-337.88,-100.09,98.64
265535,0.79,-77.39,915.65,-0.076,-0.046,0.031,-343.31,-101.90,76.11
265590,1.53,-82.03,915.34,-0.038,-0.023,0.099,-343.31,-101.90,76.11
265645,0.06,-81.97,916.14,-0.107,0.031,0.145,-339.69,-105.52,96.91
265705,1.71,-79.04,916.87,-0.023,0.069,0.061,-339.69,-105.52,96.91
265764,-1.22,-83.80,916.99,-0.015,0.008,0.023,-345.12,-96.47,91.71
265820,-0.73,-81.24,919.01,-0.160,-0.008,0.160,-345.12,-96.47,91.71
265875,0.37,-82.95,914.43,-0.031,-0.015,0.099,-337.88,-100.09,88.24
265931,1.59,-78.43,916.14,-0.015,0.015,0.198,-337.88,-100.09,88.24
265986,0.85,-80.75,915.28,-0.069,-0.015,0.160,-339.69,-109.14,93.44
266041,-0.98,-80.44,916.75,-0.015,0.053,0.168,-339.69,-109.14,93.44
266096,-0.55,-80.32,913.27,-0.008,0.053,0.130,-339.69,-109.14,93.44
266156,1.53,-81.85,916.63,-0.084,0.031,0.107,-346.93,-112.76,93.44
266211,-0.73,-78.74,916.87,0.015,-0.008,0.137,-346.93,-112.76,93.44
266269,-0.24,-79.41,914.98,-0.023,-0.031,0.031,-334.26,-92.85,91.71
266326,-1.22,-78.00,918.21,-0.084,-0.038,0.114,-334.26,-92.85,91.71
266385,-0.24,-80.26,919.43,-0.099,0.053,0.122,-354.17,-116.38,89.97
266440,1.22,-81.54,918.21,-0.076,0.137,0.092,-354.17,-116.38,89.97
266500,-0.06,-79.10,915.53,-0.038,0.000,0.145,-341.50,-103.71,88.24
266555,1.10,-78.80,915.34,-0.084,0.008,0.084,-341.50,-103.71,88.24
266614,-0.31,-80.26,916.63,-0.183,0.069,0.107,-341.50,-110.95,88.24
266671,0.61,-78.25,914.12,-0.015,-0.008,0.107,-341.50,-110.95,88.24
266727,0.43,-80.99,914.12,-0.092,0.122,0.137,-343.31,-87.42,89.97
266784,0.49,-78.12,916.38,-0.023,0.023,0.076,-343.31,-87.42,89.97
266842,-2.26,-81.48,914.73,0.000,0.023,0.092,-341.50,-110.95,91.71
266897,-2.50,-81.48,917.85,-0.084,0.069,0.130,-341.50,-110.95,91.71
266955,-0.24,-79.28,914.12,-0.137,0.053,0.122,-341.50,-110.95,91.71
267010,-0.06,-79.77,914.25,-0.069,0.122,0.168,-330.64,-100.09,88.24
267066,-1.10,-81.97,915.22,-0.023,0.061,0.076,-330.64,-100.09,88.24
267124,-0.61,-79.65,918.40,-0.107,0.015,0.076,-352.36,-96.47,98.64
267181,0.06,-79.10,917.79,-0.076,-0.008,0.069,-352.36,-96.47,98.64
267236,0.06,-81.97,914.61,-0.053,0.069,0.160,-346.93,-98.28,72.64
267291,0.24,-79.41,914.31,-0.046,0.000,0.069,-346.93,-98.28,72.64
267351,-0.67,-77.33,919.56,-0.122,0.023,0.122,-337.88,-107.33,102.11
267407,-0.31,-80.44,913.45,-0.130,-0.015,0.038,-337.88,-107.33,102.11
267465,-0.37,-80.99,917.97,-0.069,-0.031,0.168,-350.55,-116.38,93.44
267522,0.31,-78.98,916.44,-0.008,0.023,0.137,-350.55,-116.38,93.44
267578,0.92,-80.32,915.34,-0.114,0.031,0.137,-350.55,-112.76,83.04
267636,2.56,-79.41,918.58,-0.023,0.031,0.084,-350.55,-112.76,83.04
267692,-2.44,-77.27,916.75,-0.137,0.008,0.099,-350.55,-112.76,83.04
267751,-0.49,-79.59,916.69,-0.092,0.107,0.107,-348.74,-110.95,91.71
267807,-0.43,-78.74,916.32,-0.122,0.114,0.160,-348.74,-110.95,91.71
267862,-1.22,-80.93,917.30,-0.084,0.046,0.198,-328.83,-98.28,79.57
267917,0.73,-80.32,918.27,-0.137,-0.023,0.107,-328.83,-98.28,79.57
267976,0.24,-78.06,919.13,-0.069,-0.038,0.092,-343.31,-105.52,89.97
268032,0.43,-80.20,917.30,-0.114,0.031,0.114,-343.31,-105.52,89.97
268091,0.06,-79.90,918.58,-0.107,0.023,0.061,-343.31,-101.90,89.97
268147,-1.22,-77.94,917.85,-0.175,0.076,0.145,-343.31,-101.90,89.97
268206,1.65,-81.30,917.24,-0.061,0.000,0.198,-354.17,-116.38,107.31
268262,2.20,-77.70,918.15,-0.015,-0.015,0.076,-354.17,-116.38,107.31
268321,-0.31,-80.20,916.50,-0.046,-0.046,0.137,-332.45,-98.28,83.04
268377,-1.77,-77.64,916.14,-0.153,0.053,0.122,-332.45,-98.28,83.04
268437,-1.59,-77.09,916.02,-0.069,-0.008,0.099,-332.45,-98.28,83.04
268495,1.83,-81.67,915.34,-0.053,-0.015,0.084,-336.07,-109.14,89.97
268552,0.85,-80.51,916.81,-0.061,0.046,0.168,-336.07,-109.14,89.97
268611,-0.55,-78.37,913.39,0.015,0.031,0.046,-334.26,-114.57,98.64
268666,-0.61,-79.65,915.53,-0.114,0.023,0.160,-334.26,-114.57,98.64
268726,0.06,-80.20,917.18,-0.069,0.114,0.122,-321.60,-94.66,107.31
268782,-0.31,-79.96,914.73,-0.092,0.061,0.206,-321.60,-94.66,107.31
268840,1.89,-79.65,914.06,-0.015,0.076,0.175,-346.93,-91.04,107.31
268897,-0.73,-82.28,914.37,-0.076,0.008,0.114,-346.93,-91.04,107.31
268956,0.12,-82.70,913.39,-0.031,-0.031,0.069,-339.69,-109.14,89.97
